2611 0.790644 0.940449
2612 0.0912581 0.0827155
2613 0.0115188 0.930887
2614 0.380121 0.826715
2615 0.543994 0.12993
2616 0.951813 0.564984
2617 0.409843 0.866548
2618 0.524808 0.571809
2619 0.318657 0.9072
2620 0.515669 0.942984
2621 0.017064 0.422385
2622 0.563113 0.377314
2623 0.582731 0.936321
2624 0.230112 0.67514
2625 0.593703 0.116023
2626 0.592194 0.0422918
2627 0.54241 0.564629
2628 0.899542 0.930171
2629 0.68488 0.844249
2630 0.601053 0.675848
2631 0.834757 0.139116
2632 0.546993 0.254231
2633 0.0507862 0.875511
2634 0.675945 0.182807
2635 0.306171 0.278439
2636 0.103658 0.129601
2637 0.42072 0.676108
2638 0.883767 0.943982
2639 0.164297 0.268968
2640 0.421785 0.475407
2641 0.918919 0.63434
2642 0.324328 0.999466
2643 0.702822 0.104808
2644 0.193124 0.498571
2645 0.373089 0.38512
2646 0.311953 0.86582
2647 0.294465 0.475968
2648 0.717359 0.110978
2649 0.672848 0.634424
2650 0.204 0.770781
2651 0.731992 0.00288125
2652 0.155725 0.858957
2653 0.138916 0.186023
2654 0.584219 0.552069
2655 0.279222 0.415797
2656 0.214333 0.719654
2657 0.072999 0.371162
2658 0.408966 0.869763
2659 0.495892 0.730496
2660 0.364453 0.647713
2661 0.0269358 0.796241
2662 0.88888 0.754023
2663 0.333042 0.0359387
2664 0.990394 0.394734
2665 0.682992 0.930807
2666 0.538742 0.125724
2667 0.778489 0.737097
2668 0.690141 0.974592
2669 0.774666 0.0521986
2670 0.563974 0.682194
2671 0.611158 0.468154
2672 0.168205 0.579175
2673 0.550765 0.0853413
2674 0.17524 0.043007
2675 0.782907 0.666867
2676 0.83593 0.823309
2677 0.585704 0.782015
2678 0.328239 0.543806
2679 0.831898 0.0998668
2680 0.452627 0.688044
2681 0.936694 0.241889
2682 0.910905 0.911069
2683 0.059866 0.838265
2684 0.975577 0.709383
2685 0.194055 0.948846
2686 0.403828 0.0314218
2687 0.32632 0.7362
2688 0.768576 0.330243
2689 0.363 0.906066
2690 0.978998 0.266675
2691 0.306945 0.724857
2692 0.129195 0.877647
2693 0.263441 0.0416568
2694 0.69356 0.397648
2695 0.887483 0.762309
2696 0.286942 0.454919
2697 0.469091 0.267253
2698 0.480002 0.219805
2699 0.84005 0.131518
2700 0.721651 0.85713
2701 0.814493 0.575355
2702 0.87827 0.0763849
2703 0.98292 0.38258
2704 0.436354 0.367734
2705 0.39968 0.181739
2706 0.189447 0.435508
2707 0.251767 0.332099
2708 0.308309 0.341804
2709 0.174187 0.739027
2710 0.748181 0.223263
2711 0.689979 0.64186
2712 0.7693 0.57065
2713 0.386908 0.568093
2714 0.767949 0.663007
2715 0.342333 0.548382
2716 0.296983 0.879255
2717 0.800439 0.67558
2718 0.41449 0.546963
2719 0.678157 0.829763
2720 0.379182 0.606147
2721 0.512991 0.291144
2722 0.928713 0.207095
2723 0.647515 0.152328
2724 0.36798 0.899455
2725 0.143353 0.710135
2726 0.730658 0.937378
2727 0.111711 0.603292
2728 0.686466 0.473401
2729 0.653384 0.0597165
2730 0.561681 0.671642
2731 0.53546 0.582209
2732 0.670188 0.990209
2733 0.116198 0.239159
2734 0.834541 0.530737
2735 0.539868 0.650957
2736 0.81565 0.644591
2737 0.916439 0.561294
2738 0.242479 0.776928
2739 0.00181464 0.204981
2740 0.059883 0.725627
2741 0.976138 0.619735
2742 0.212544 0.896075
2743 0.0139499 0.847194
2744 0.460347 0.315147
2745 0.191467 0.276237
2746 0.318413 0.981653
2747 0.507634 0.527265
2748 0.751934 0.906421
2749 0.813814 0.163881
2750 0.855846 0.642819
2751 0.24292 0.80986
2752 0.0163615 0.947395
2753 0.53993 0.33734
2754 0.81769 0.724981
2755 0.983755 0.538813
2756 0.463913 0.0606289
2757 0.309134 0.69
2758 0.201414 0.690097
2759 0.646648 0.930607
2760 0.339393 0.497312
2761 0.199955 0.230251
2762 0.59852 0.0445638
2763 0.751157 0.415642
2764 0.788182 0.301917
2765 0.00999976 0.761088
2766 0.329992 0.354268
2767 0.889735 0.949071
2768 0.361246 0.96231
2769 0.921105 0.620909
2770 0.396451 0.92866
2771 0.0828672 0.760854
2772 0.734617 0.54686
2773 0.242361 0.180308
2774 0.99792 0.458598
2775 0.931368 0.560874
2776 0.735155 0.863962
2777 0.260116 0.481333
2778 0.583816 0.897675
2779 0.265923 0.674349
2780 0.775451 0.136999
2781 0.589884 0.994981
2782 0.466186 0.527233
2783 0.384144 0.391858
2784 0.676757 0.659114
2785 0.332967 0.108893
2786 0.987896 0.636539
2787 0.600565 0.498236
2788 0.818638 0.406674
2789 0.0150448 0.95302
2790 0.496478 0.52254
2791 0.383778 0.219117
2792 0.664666 0.458963
2793 0.933965 0.919387
2794 0.820847 0.176095
2795 0.0879515 0.213957
2796 0.902398 0.0130296
2797 0.77913 0.01419
2798 0.711303 0.829392
2799 0.473 0.732123
2800 0.608996 0.355041
2801 0.0968666 0.698311
2802 0.196597 0.395206
2803 0.48769 0.952897
2804 0.0937631 0.967053
2805 0.0941828 0.392794
2806 0.108034 0.854222
2807 0.565116 0.773089
2808 0.648831 0.31
2809 0.411414 0.23204
2810 0.576673 0.458235
2811 0.0302014 0.781349
2812 0.996646 0.960168
2813 0.889311 0.763579
2814 0.347272 0.855207
2815 0.459964 0.603064
2816 0.17881 0.835408
2817 0.900727 0.784421
2818 0.723987 0.376986
2819 0.891578 0.55199
2820 0.422058 0.804753
2821 0.927923 0.0460567
2822 0.621458 0.808079
2823 0.5081 0.177888
2824 0.767299 0.514684
2825 0.320858 0.808275
2826 0.588308 0.253821
2827 0.414152 0.245807
2828 0.667001 0.402764
2829 0.0110476 0.894643
2830 0.36457 0.000442784
2831 0.0307953 0.901383
2832 0.0162456 0.153807
2833 0.536105 0.990086
2834 0.691469 0.954847
2835 0.818479 0.494675
2836 0.00979057 0.51272
2837 0.323089 0.481549
2838 0.661928 0.635444
2839 0.84362 0.0907217
2840 0.839453 0.0326179
2841 0.701938 0.0577029
2842 0.163945 0.444365
2843 0.410188 0.275548
2844 0.536208 0.62204
2845 0.694857 0.992442
2846 0.930286 0.386323
2847 0.699423 0.573841
2848 0.0809648 0.415604
2849 0.67184 0.847272
2850 0.170707 0.902236
2851 0.633344 0.877356
2852 0.900362 0.974372
2853 0.711956 0.0275192
2854 0.494537 0.839816
2855 0.319705 0.751772
2856 0.550259 0.228694
2857 0.158556 0.95632
2858 0.232354 0.148178
2859 0.667685 0.67955
2860 0.0336002 0.22489
2861 0.108808 0.431381
2862 0.590654 0.71916
2863 0.491597 0.563325
2864 0.222714 0.427502
2865 0.349562 0.326338
2866 0.535537 0.83966
2867 0.67272 0.143814
2868 0.199761 0.430103
2869 0.592114 0.903758
2870 0.539772 0.84585
2871 0.812485 0.400942
2872 0.812007 0.763108
2873 0.796233 0.823161
2874 0.275681 0.888887
2875 0.0974631 0.544506
2876 0.216282 0.204461
2877 0.1373 0.255309
2878 0.530903 0.295695
2879 0.519808 0.593802
2880 0.153672 0.0328096
2881 0.0711885 0.636042
2882 0.349221 0.364354
2883 0.524289 0.295242
2884 0.301554 0.879497
2885 0.951284 0.460002
2886 0.392369 0.095053
2887 0.94818 0.826747
2888 0.289925 0.0476413
2889 0.567512 0.726749
2890 0.727892 0.773906
2891 0.0204459 0.352603
2892 0.674716 0.824788
2893 0.265628 0.515659
2894 0.765738 0.463294
2895 0.269349 0.0454033
2896 0.888512 0.290029
2897 0.320895 0.93101
2898 0.589545 0.391824
2899 0.45498 0.546701
2900 0.0143271 0.532022
2901 0.472793 0.590431
2902 0.602173 0.061331
2903 0.87171 0.362176
2904 0.766442 0.723128
2905 0.292584 0.20056
2906 0.655265 0.203578
2907 0.623748 0.0100906
2908 0.583689 0.437482
2909 0.261748 0.882734
2910 0.637697 0.0519009
2911 0.0440159 0.191119
2912 0.452526 0.310085
2913 0.933363 0.731725
2914 0.800986 0.640636
2915 0.432536 0.415944
2916 0.273682 0.759069
2917 0.0314901 0.609631
2918 0.039173 0.896041
2919 0.292708 0.818027
2920 0.659348 0.252814
2921 0.758485 0.271439
2922 0.0300045 0.125356
2923 0.990148 0.336965
2924 0.67487 0.999544
2925 0.2707 0.405751
2926 0.933084 0.220488
2927 0.791757 0.762483
2928 0.127991 0.542471
2929 0.223712 0.149601
2930 0.382499 0.38069
2931 0.622453 0.41447
2932 0.540947 0.75383
2933 0.851259 0.0206714
2934 0.0915398 0.26902
2935 0.020814 0.517596
2936 0.686862 0.268847
2937 0.666441 0.628434
2938 0.992546 0.481867
2939 0.754003 0.36171
2940 0.882093 0.949209
2941 0.109059 0.632159
2942 0.598955 0.129941
2943 0.765512 0.560092
2944 0.261905 0.780732
2945 0.642856 0.70849
2946 0.21425 0.172089
2947 0.0702374 0.97242
2948 0.317835 0.448814
2949 0.488558 0.159025
2950 0.122404 0.180196
2951 0.0393249 0.098235
2952 0.297722 0.803518
2953 0.824815 0.12203
2954 0.218892 0.125125
2955 0.223444 0.850472
2956 0.373647 0.344604
2957 0.33035 0.0308579
2958 0.901558 0.0518953
2959 0.751414 0.14217
2960 0.796672 0.213393
2961 0.290192 0.665146
2962 0.576322 0.157326
2963 0.0186248 0.118874
2964 0.614619 0.764719
2965 0.282415 0.671055
2966 0.319704 0.435324
2967 0.550219 0.54931
2968 0.157242 0.311984
2969 0.188978 0.4825
2970 0.236285 0.506673
2971 0.797413 0.387237
2972 0.314644 0.906572
2973 0.383259 0.0160619
2974 0.64755 0.782171
2975 0.369166 0.124383
2976 0.18248 0.797547
2977 0.0218394 0.615912
2978 0.7207 0.843278
2979 0.783095 0.0975143
2980 0.842132 0.558981
2981 0.790365 0.501088
2982 0.0820537 0.706193
2983 0.707774 0.534291
2984 0.356525 0.540735
2985 0.765329 0.429596
2986 0.255845 0.308834
2987 0.442887 0.482264
2988 0.615279 0.118492
2989 0.304215 0.961513
2990 0.0391043 0.714411
2991 0.290441 0.952467
2992 0.584552 0.226727
2993 0.290218 0.879341
2994 0.577182 0.80879
2995 0.0470141 0.677152
2996 0.551464 0.625029
2997 0.198327 0.31655
2998 0.544798 0.816411
2999 0.978333 0.501515
3000 0.284995 0.0708916
3001 0.404821 0.312863
3002 0.359088 0.935297
3003 0.849904 0.85068
3004 0.0468468 0.981906
3005 0.545944 0.627993
3006 0.0161629 0.24751
3007 0.533375 0.162815
3008 0.60137 0.186914
3009 0.845198 0.0197957
3010 0.891545 0.390682
3011 0.420988 0.191428
3012 0.892609 0.411655
3013 0.456103 0.934994
3014 0.051385 0.43054
3015 0.695705 0.877985
3016 0.95825 0.605505
3017 0.622262 0.247132
3018 0.534637 0.355855
3019 0.64303 0.0839195
3020 0.219982 0.333463
3021 0.259395 0.677541
3022 0.560043 0.0721111
3023 0.481429 0.205401
3024 0.887143 0.381441
3025 0.275711 0.98205
3026 0.0984635 0.784862
3027 0.249296 0.733487
3028 0.226781 0.116191
3029 0.483773 0.780996
3030 0.964523 0.785269
3031 0.829269 0.601103
3032 0.365873 0.990362
3033 0.0738072 0.325254
3034 0.435636 0.941272
3035 0.376003 0.914731
3036 0.408095 0.0114807
3037 0.467145 0.450117
3038 0.415799 0.977104
3039 0.721362 0.103121
3040 0.804937 0.547785
3041 0.562907 0.978958
3042 0.57592 0.555495
3043 0.00537538 0.189815
3044 0.177388 0.582183
3045 0.853788 0.204441
3046 0.175009 0.519704
3047 0.775303 0.0740422
3048 0.585004 0.605483
3049 0.30512 0.51679
3050 0.0689753 0.740161
3051 0.276186 0.6307
3052 0.114152 0.549606
3053 0.767021 0.689779
3054 0.311687 0.143942
3055 0.285678 0.59536
3056 0.427388 0.172111
3057 0.103811 0.925522
3058 0.425762 0.0683341
3059 0.0501366 0.430375
3060 0.654508 0.695797
3061 0.598759 0.458022
3062 0.759056 0.0920952
3063 0.0488567 0.553379
3064 0.61227 0.641632
3065 0.204918 0.703792
3066 0.762291 0.37326
3067 0.155611 0.56366
3068 0.135173 0.450686
3069 0.460718 0.672056
3070 0.203693 0.583557
3071 0.72186 0.525756
3072 0.821394 0.249524
3073 0.106014 0.00201851
3074 0.498454 0.174082
3075 0.448977 0.117066
3076 0.816231 0.449085
3077 0.935609 0.612258
3078 0.875095 0.213085
3079 0.878133 0.939057
3080 0.978373 0.00668213
3081 0.286294 0.772301
3082 0.4477 0.625205
3083 0.774088 0.373555
3084 0.544898 0.0504889
3085 0.981649 0.627487
3086 0.394403 0.385614
3087 0.0152827 0.936267
3088 0.504329 0.54199
3089 0.642842 0.939652
3090 0.213771 0.220484
3091 0.054432 0.725726
3092 0.796255 0.617249
3093 0.276419 0.739408
3094 0.121838 0.214668
3095 0.0206408 0.664995
3096 0.681148 0.49804
3097 0.477875 0.742825
3098 0.769883 0.327045
3099 0.406145 0.890057
3100 0.402796 0.0843013
3101 0.292266 0.807189
3102 0.644766 0.86132
3103 0.277273 0.817252
3104 0.150014 0.512726
3105 0.950447 0.438385
3106 0.364752 0.996262
3107 0.0368081 0.229172
3108 0.214669 0.546876
3109 0.0840688 0.670676
3110 0.774271 0.700868
3111 0.550953 0.204025
3112 0.181437 0.653994
3113 0.987415 0.81837
3114 0.584708 0.0500186
3115 0.295356 0.911521
3116 0.746762 0.0295041
3117 0.643155 0.355971
3118 0.224102 0.0158132
3119 0.395372 0.0771452
3120 0.0472742 0.911168
3121 0.560048 0.354861
3122 0.481598 0.424772
3123 0.892723 0.215344
3124 0.459857 0.597096
3125 0.175285 0.594803
3126 0.784404 0.3722
3127 0.885334 0.333035
3128 0.216026 0.884964
3129 0.128873 0.383284
3130 0.252817 0.493501
3131 0.34296 0.283305
3132 0.317672 0.78677
3133 0.483189 0.397448
3134 0.945227 0.513611
3135 0.192502 0.253357
3136 0.352567 0.98766
3137 0.634701 0.291496
3138 0.945146 0.770743
3139 0.189821 0.427496
3140 0.264086 0.206217
3141 0.714838 0.799719
3142 0.589643 0.333607
3143 0.458208 0.865193
3144 0.120879 0.915257
3145 0.989023 0.859824
3146 0.637764 0.0350079
3147 0.0462191 0.787373
3148 0.52523 0.411339
3149 0.332584 0.873723
3150 0.975276 0.637954
3151 0.184116 0.833643
3152 0.0758394 0.499432
3153 0.5027 0.535026
3154 0.589092 0.144388
3155 0.440049 0.783987
3156 0.521608 0.41939
3157 0.213064 0.50008
3158 0.0310987 0.785098
3159 0.026256 0.598845
3160 0.866449 0.201099
3161 0.592821 0.590233
3162 0.563105 0.407633
3163 0.582466 0.469526
3164 0.221375 0.0283113
3165 0.305368 0.210029
3166 0.0771421 0.281038
3167 0.54569 0.71296
3168 0.00778646 0.0114925
3169 0.256953 0.408777
3170 0.47946 0.924027
3171 0.822194 0.111881
3172 0.132404 0.516424
3173 0.369324 0.786522
3174 0.187684 0.942531
3175 0.193569 0.746777
3176 0.387761 0.720566
3177 0.796115 0.826488
3178 0.271801 0.446201
3179 0.969425 0.805845
3180 0.991029 0.0079644
3181 0.703958 0.924561
3182 0.230608 0.443307
3183 0.610062 0.55338
3184 0.132061 0.254882
3185 0.35801 0.742531
3186 0.814344 0.0766358
3187 0.873367 0.872636
3188 0.821126 0.828117
3189 0.0971712 0.21606
3190 0.206649 0.809324
3191 0.819427 0.786358
3192 0.0411018 0.632217
3193 0.356358 0.37352
3194 0.759816 0.271499
3195 0.0739135 0.231784
3196 0.439145 0.318609
3197 0.491793 0.903558
3198 0.22916 0.0776408
3199 0.562295 0.828871
3200 0.555731 0.34889
3201 0.339112 0.521599
3202 0.190704 0.794486
3203 0.293236 0.884377
3204 0.676772 0.344781
3205 0.333476 0.461843
3206 0.00470086 0.414516
3207 0.155128 0.013251
3208 0.119237 0.295943
3209 0.934812 0.459189
3210 0.848793 0.411094
3211 0.0101561 0.721929
3212 0.335152 0.384804
3213 0.0600227 0.489376
3214 0.980747 0.429609
3215 0.364666 0.740626
3216 0.0339896 0.862972
3217 0.121657 0.531889
3218 0.0146826 0.789432
3219 0.484526 0.296787
3220 0.989352 0.54137
3221 0.648629 0.34523
3222 0.404743 0.414201
3223 0.356517 0.732414
3224 0.765049 0.881662
3225 0.246601 0.121495
3226 0.137835 0.634639
3227 0.548542 0.582144
3228 0.101882 0.118415
3229 0.362099 0.211894
3230 0.94927 0.311002
3231 0.325926 0.166931
3232 0.75556 0.243729
3233 0.933492 0.267601
3234 0.80522 0.335674
3235 0.572275 0.74939
3236 0.885082 0.571912
3237 0.207712 0.986247
3238 0.854501 0.414736
3239 0.198548 0.753865
3240 0.552099 0.871468
3241 0.219266 0.678978
3242 0.235775 0.411865
3243 0.780588 0.753595
3244 0.759394 0.203667
3245 0.0600022 0.327552
3246 0.980071 0.546685
3247 0.342345 0.575409
3248 0.297388 0.0221415
3249 0.813819 0.945114
3250 0.856029 0.696627
3251 0.248943 0.495704
3252 0.215134 0.933127
3253 0.099407 0.439096
3254 0.280431 0.980436
3255 0.254229 0.512285
3256 0.389566 0.114286
3257 0.855683 0.764801
3258 0.23753 0.678898
3259 0.838488 0.772987
3260 0.670114 0.951442
3261 0.11376 0.776489
3262 0.754089 0.611337
3263 0.884928 0.857309
3264 0.202618 0.673246
3265 0.686398 0.408119
3266 0.651122 0.88562
3267 0.487025 0.2219
3268 0.0718116 0.714641
3269 0.369783 0.881563
3270 0.202844 0.731317
3271 0.693848 0.697275
3272 0.896968 0.752638
3273 0.599946 0.465055
3274 0.798208 0.874171
3275 0.340867 0.203436
3276 0.248603 0.127386
3277 0.203902 0.285509
3278 0.728773 0.531577
3279 0.0495085 0.510562
3280 0.633781 0.820599
3281 0.914761 0.404569
3282 0.187118 0.484344
3283 0.174902 0.0133677
3284 0.771764 0.409739
3285 0.468203 0.647774
3286 0.450687 0.0155083
3287 0.872664 0.280882
3288 0.797923 0.207956
3289 0.331448 0.0419854
3290 0.937767 0.47926
3291 0.946325 0.181723
3292 0.228723 0.743082
3293 0.547844 0.847928
3294 0.0788505 0.545585
3295 0.602067 0.981707
3296 0.868216 0.450479
3297 0.651137 0.513368
3298 0.487534 0.989218
3299 0.0886069 0.231548
3300 0.924029 0.942546
3301 0.49295 0.0428376
3302 0.267345 0.446387
3303 0.822384 0.0700035
3304 0.138679 0.729235
3305 0.576403 0.608409
3306 0.0212883 0.706634
3307 0.702513 0.37448
3308 0.182917 0.369482
3309 0.0362682 0.0453193
3310 0.196852 0.349945
3311 0.496109 0.929288
3312 0.371608 0.379227
3313 0.263049 0.831368
3314 0.680616 0.842326
3315 0.460344 0.373241
3316 0.191364 0.631989
3317 0.315027 0.0953716
3318 0.395898 0.103679
3319 0.064644 0.0486577
3320 0.133251 0.581015
3321 0.397272 0.426071
3322 0.109962 0.548032
3323 0.628749 0.521073
3324 0.748729 0.350203
3325 0.70805 0.677473
3326 0.365651 0.758502
3327 0.0664766 0.0146283
3328 0.193727 0.207242
3329 0.392991 0.713236
3330 0.968719 0.38662
3331 0.967712 0.662484
3332 0.934503 0.346963
3333 0.838594 0.390755
3334 0.673598 0.158679
3335 0.228719 0.258231
3336 0.547726 0.605412
3337 0.07496 0.433163
3338 0.47368 0.774303
3339 0.63145 0.852585
3340 0.837856 0.541646
3341 0.649255 0.758267
3342 0.425408 0.306905
3343 0.0384518 0.414971
3344 0.268911 0.712778
3345 0.874053 0.386212
3346 0.843736 0.588505
3347 0.843296 0.185373
3348 0.828761 0.599771
3349 0.349102 0.861514
3350 0.520369 0.86864
3351 0.172172 0.724344
3352 0.681668 0.745753
3353 0.495046 0.557927
3354 0.336508 0.584668
3355 0.104756 0.133651
3356 0.456962 0.443859
3357 0.0797619 0.450776
3358 0.632142 0.958498
3359 0.860674 0.431087
3360 0.402252 0.549343
3361 0.274305 0.533251
3362 0.0520487 0.636762
3363 0.717607 0.748233
3364 0.681018 0.225042
3365 0.4736 0.528724
3366 0.628806 0.825918
3367 0.750582 0.463115
3368 0.769219 0.278458
3369 0.384229 0.654709
3370 0.679573 0.823767
3371 0.4259 0.0631403
3372 0.0546883 0.77679
3373 0.804713 0.821648
3374 0.555543 0.461523
3375 0.332908 0.983306
3376 0.985967 0.786708
3377 0.536894 0.773663
3378 0.717508 0.747839
3379 0.677761 0.150608
3380 0.366115 0.217231
3381 0.0818008 0.46399
3382 0.699426 0.264004
3383 0.0810732 0.415241
3384 0.675416 0.888464
3385 0.288719 0.824327
3386 0.527723 0.63004
3387 0.414864 0.85812
3388 0.69052 0.783772
3389 0.787144 0.428985
3390 0.975755 0.201065
3391 0.199915 0.514201
3392 0.597204 0.736229
3393 0.707726 0.43642
3394 0.354958 0.666772
3395 0.713619 0.0943274
3396 0.549431 0.748005
3397 0.131229 0.812714
3398 0.330571 0.706838
3399 0.908844 0.967264
3400 0.991863 0.826652
3401 0.731489 0.903094
3402 0.139124 0.933571
3403 0.591103 0.801348
3404 0.506406 0.674259
3405 0.711409 0.00571857
3406 0.476503 0.465826
3407 0.724606 0.571162
3408 0.912008 0.30403
3409 0.0962541 0.318104
3410 0.176384 0.961159
3411 0.82066 0.891711
3412 0.0817939 0.849179
3413 0.6992 0.406012
3414 0.0736117 0.0136986
3415 0.429185 0.0802222
3416 0.163096 0.312196
3417 0.382178 0.0157429
3418 0.611888 0.0171498
3419 0.192303 0.916603
3420 0.34601 0.706159
3421 0.418319 0.308956
3422 0.804514 0.132645
3423 0.548975 0.511636
3424 0.116185 0.00534616
3425 0.834089 0.938414
3426 0.524945 0.414815
3427 0.323188 0.402335
3428 0.665194 0.390594
3429 0.95139 0.0693283
3430 0.395862 0.638322
3431 0.0634511 0.733004
3432 0.0938871 0.676125
3433 0.0982751 0.138435
3434 0.243078 0.57884
3435 0.021589 0.569484
3436 0.712438 0.868411
3437 0.510455 0.379128
3438 0.845012 0.371486
3439 0.885396 0.618527
3440 0.218069 0.633073
3441 0.196261 0.469285
3442 0.47661 0.443059
3443 0.728144 0.494148
3444 0.0287641 0.861045
3445 0.949215 0.461167
3446 0.324097 0.939932
3447 0.69521 0.504004
3448 0.941922 0.949201
3449 0.0834356 0.832832
3450 0.753376 0.362431
3451 0.861418 0.863641
3452 0.426792 0.110063
3453 0.0841316 0.925047
3454 0.776344 0.631644
3455 0.619356 0.0543907
3456 0.438733 0.644257
3457 0.478179 0.974248
3458 0.779922 0.0698007
3459 0.737429 0.554688
3460 0.335157 0.747794
3461 0.0601882 0.810259
3462 0.986212 0.413827
3463 0.544997 0.204167
3464 0.984901 0.0423423
3465 0.50173 0.579726
3466 0.557083 0.452911
3467 0.383739 0.948744
3468 0.663373 0.0606049
3469 0.891307 0.685395
3470 0.413127 0.0249662
3471 0.633181 0.171434
3472 0.894965 0.453579
3473 0.533859 0.454872
3474 0.617357 0.685701
3475 0.372791 0.910213
3476 0.302087 0.639032
3477 0.968882 0.953535
3478 0.97311 0.881616
3479 0.112628 0.5845
3480 0.716727 0.833792
3481 0.651989 0.642578
3482 0.515633 0.0785578
3483 0.0159029 0.740565
3484 0.524797 0.0949084
3485 0.318308 0.594083
3486 0.504151 0.70264
3487 0.636991 0.0665276
3488 0.0206949 0.230795
3489 0.682933 0.915672
3490 0.536797 0.616314
3491 0.714311 0.246286
3492 0.572277 0.69068
3493 0.885145 0.596776
3494 0.209774 0.501576
3495 0.922544 0.976187
3496 0.443946 0.683454
3497 0.650222 0.375441
3498 0.457332 0.800073
3499 0.0919496 0.884583
3500 0.0343364 0.125221
3501 0.1331 0.200553
3502 0.392306 0.216227
3503 0.946083 0.691212
3504 0.220738 0.60304
3505 0.284345 0.618992
3506 0.383369 0.940773
3507 0.651179 0.775912
3508 0.488903 0.127937
3509 0.133789 0.347507
3510 0.415053 0.435394
3511 0.696759 0.395962
3512 0.993041 0.669309
3513 0.770351 0.891893
3514 0.421594 0.306051
3515 0.912594 0.551877
3516 0.115595 0.789409
3517 0.814646 0.416218
3518 0.883333 0.168118
3519 0.15 0.474951
3520 0.95001 0.0552225
3521 0.35034 0.942383
3522 0.561215 0.0748212
3523 0.520079 0.438457
3524 0.162608 0.529881
3525 0.366065 0.985304
3526 0.0801477 0.166022
3527 0.644873 0.114432
3528 0.280812 0.00870615
3529 0.26681 0.155571
3530 0.80473 0.207273
3531 0.556093 0.630581
3532 0.351057 0.219707
3533 0.584893 0.0205208
3534 0.301474 0.826618
3535 0.948652 0.365596
3536 0.305515 0.353697
3537 0.082 0.302479
3538 0.705999 0.975373
3539 0.297971 0.170115
3540 0.833033 0.898238
3541 0.490085 0.776803
3542 0.172821 0.07648
3543 0.703083 0.986729
3544 0.201726 0.271366
3545 0.656962 0.0985829
3546 0.679742 0.829314
3547 0.431495 0.706676
3548 0.239345 0.617219
3549 0.89837 0.155981
3550 0.646201 0.478496
3551 0.324642 0.780556
3552 0.713177 0.303624
3553 0.534835 0.31169
3554 0.649545 0.00314091
3555 0.434984 0.174243
3556 0.354459 0.875406
3557 0.697146 0.441746
3558 0.00582057 0.984235
3559 0.192079 0.395708
3560 0.338598 0.715186
3561 0.173748 0.281919
3562 0.73368 0.36381
3563 0.211456 0.190726
3564 0.978052 0.347062
3565 0.275722 0.547238
3566 0.0988417 0.991773
3567 0.261777 0.664202
3568 0.638633 0.199246
3569 0.0748905 0.0449614
3570 0.471388 0.126356
3571 0.555791 0.562555
3572 0.341107 0.76516
3573 0.256524 0.940419
3574 0.465303 0.0158232
3575 0.35499 0.52276
3576 0.714686 0.470867
3577 0.584632 0.656055
3578 0.292853 0.559579
3579 0.664137 0.687039
3580 0.916524 0.658083
3581 0.245285 0.117012
3582 0.094412 0.799718
3583 0.115597 0.123233
3584 0.814705 0.698531
3585 0.885269 0.416145
3586 0.213876 0.513851
3587 0.0579008 0.903298
3588 0.910728 0.889884
3589 0.0540083 0.817856
3590 0.782274 0.510148
3591 0.815043 0.73624
3592 0.896415 0.512897
3593 0.581711 0.869606
3594 0.196449 0.402776
3595 0.482825 0.970235
3596 0.933213 0.932323
3597 0.796033 0.741603
3598 0.26909 0.279416
3599 0.879961 0.131654
3600 0.0387172 0.854703
3601 0.277666 0.165302
3602 0.162975 0.854261
3603 0.378184 0.490765
3604 0.480059 0.406557
3605 0.84196 0.903191
3606 0.784693 0.603851
3607 0.894855 0.576614
3608 0.530227 0.558766
3609 0.4975 0.37117
3610 0.417515 0.785643
3611 0.777993 0.252798
3612 0.673774 0.938895
3613 0.234531 0.893985
3614 0.739539 0.33748
3615 0.404773 0.729464
3616 0.357515 0.573223
3617 0.797978 0.337649
3618 0.333287 0.988522
3619 0.998481 0.0252374
3620 0.949876 0.252646
3621 0.345909 0.520074
3622 0.415011 0.521953
3623 0.695347 0.588933
3624 0.946462 0.751676
3625 0.233257 0.623478
3626 0.697475 0.600281
3627 0.0166738 0.0535145
3628 0.550234 0.37653
3629 0.157719 0.232056
3630 0.204736 0.26537
3631 0.756275 0.554337
3632 0.957089 0.199505
3633 0.583946 0.293949
3634 0.270229 0.237085
3635 0.917554 0.948503
3636 0.279284 0.944666
3637 0.216387 0.609942
3638 0.140779 0.924522
3639 0.645696 0.785813
3640 0.307957 0.589948
3641 0.162571 0.00643521
3642 0.364832 0.772516
3643 0.039456 0.702488
3644 0.302049 0.615254
3645 0.967619 0.760424
3646 0.931419 0.512922
3647 0.736837 0.704083
3648 0.315625 0.935172
3649 0.415638 0.375805
3650 0.716048 0.708122
3651 0.629597 0.475688
3652 0.776713 0.6744
3653 0.631521 0.762893
3654 0.840208 0.0454525
3655 0.726859 0.6466
3656 0.98635 0.226741
3657 0.549565 0.670033
3658 0.135656 0.46833
3659 0.476653 0.773553
3660 0.72956 0.123401
3661 0.075472 0.626322
3662 0.490577 0.278471
3663 0.189037 0.852982
3664 0.238209 0.928384
3665 0.860892 0.996398
3666 0.409448 0.796007
3667 0.511797 0.753734
3668 0.889303 0.215501
3669 0.346995 0.336007
3670 0.450826 0.465683
3671 0.877271 0.773381
3672 0.949959 0.914966
